Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Trade_PnL,Price_PnL,20d_Price_Vol,Std_PnL
08ed_NV1Cur_94,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2014-02-12,2014-02-25,76.815,77.015,10766700.0,140.0,31320.000000000382,0.20000000000000284,0.5558691629473537,0.35979689706036966
08ed_CA1Ind_66,EURO STOXX BANK  ,eq-eu,CA1 Index,2014-02-13,2014-02-25,107.1,110.7,3139813.0875000004,425.0,121085.2315000003,3.6000000000000085,2.1941549146479304,1.6407228021899525
08ed_ES1Ind_103,S&P500 EMINI FUT ,eq-us,ES1 Index,2014-02-13,2014-02-26,2082.45,2107.7,11663119.999999998,112.0,148637.5,25.25,18.26677311404498,1.3822912148936555
08ed_VG1Ind_73,EURO STOXX 50    ,eq-eu,VG1 Index,2014-02-13,2014-02-25,2113.0,2186.0,4380208.32,152.0,173975.088,73.0,31.573639904865576,2.312055253051471
08ed_DED3In_45,SX5E Dividend Fut,eq-divf,DED3 Index,2014-02-13,2014-02-25,70.7,70.9,9463963.134000001,982.0,6720.613000000623,0.20000000000000284,0.6800928729147709,0.2940774825985668
08ed_CL1Com_146,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2014-02-13,2014-02-26,101.06,103.82,5057500.0,50.0,142459.99999999956,2.759999999999991,0.8955167576086366,3.082019377694527
08ed_ST1Ind_54,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2014-02-13,2014-02-25,12656.0,12993.0,3786520.452,44.0,104945.1665,337.0,213.73347889369222,1.5767300553209946
08ed_CF1Ind_112,CAC40 10 EURO FUT,eq-eu,CF1 Index,2014-02-13,2014-02-25,2897.0,3016.5,4662752.418,118.0,221066.9805,119.5,41.595000648483946,2.8729414145196204
08ed_BP1Cur_132,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2014-02-13,2014-02-26,173.54,174.09,18424812.5,170.0,58393.7500000014,0.5500000000000114,0.736370008537605,0.7469071168342184
08ed_NQ1Ind_100,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2014-02-13,2014-02-26,5354.75,5405.25,14139840.0,132.0,136545.0,50.5,37.5095843015307,1.3463225716937413
08ed_Z1Inde_122,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2014-02-13,2014-02-25,5001.5,5187.5,6722052.138,81.0,263269.38399999996,186.0,49.61984429004639,3.748500275671182
08ed_BO1Com_134,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2014-02-13,2014-02-26,22.48,24.62,1874832.0000000002,139.0,152916.00000000003,2.1400000000000006,0.30527425115959445,7.0100900808736375
08ed_CA1Com_114,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2014-02-13,2014-02-25,192.25,195.25,3540959.50875,271.0,57253.86,3.0,1.2551866080597818,2.390082861573294
08ed_DM1Ind_81,DJIA MINI e-CBOT ,eq-us,DM1 Index,2014-02-13,2014-02-26,16701.0,16936.0,11356680.0,136.0,171340.0,235.0,151.46985109081518,1.5514638610102252
08ed_SM1Ind_77,SWISS MKT IX FUTR,eq-eu,SM1 Index,2014-02-13,2014-02-25,5397.0,5508.0,5105714.550000001,85.0,125969.15500000003,111.0,72.57620314647166,1.5294269359335635
08ed_FC1Com_182,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2014-02-14,2014-02-27,257.175,257.975,7192500.0,56.0,24875.000000000375,0.8000000000000114,0.9359908906439239,0.8547091729168899
08ed_QZ1Ind_83,MSCI SING IX ETS,eq-em,QZ1 Index,2014-02-14,2014-02-26,252.2,259.4,5616169.408000001,281.0,159188.6889999997,7.199999999999989,2.211334438749594,3.25595254785217
08ed_QC1Ind_48,OMXS30 IND FUTURE,eq-eu,QC1 Index,2014-02-14,2014-02-26,833.56,876.11,5335842.278052,414.0,271634.5143950004,42.55000000000007,10.132563906326517,4.199332014420646
08ed_PL1Com_123,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2014-02-14,2014-02-27,1574.1,1610.5,15343575.0,195.0,365120.00000000093,36.40000000000009,13.715761198823722,2.6538811424568833
08ed_GC1Com_141,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2014-02-14,2014-02-27,1747.5,1777.1,19548480.0,112.0,327359.9999999989,29.59999999999991,11.018553730675793,2.6863779696960712
08ed_GX1Ind_125,DAX INDEX FUTURE ,eq-eu,GX1 Index,2014-02-14,2014-02-26,10941.5,11006.0,7849063.32,21.0,46571.53,64.5,91.6369409537899,0.70386461320796
08ed_QS1Com_143,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2014-02-17,2014-02-27,408.25,401.25,2828000.0,70.0,-52475.0,-7.0,6.4906815796510005,-1.078469173706775
08ed_XP1Ind_74,SPI 200 FUTURES  ,eq-as,XP1 Index,2014-02-17,2014-02-27,4046.0,4127.0,4561040.75,50.0,91604.04,81.0,42.73969558791212,1.8951936574604167
08ed_XU1Ind_38,FTSE CHINA A50   ,eq-em,XU1 Index,2014-02-17,2014-02-27,3862.0,3457.0,2583678.0,669.0,-254765.0,-405.0,67.57598062844075,-5.993253760191049
08ed_KO1Cur_39,KOREAN WON FUT   ,fx-em,KO1 Curncy,2014-02-18,2014-02-28,0.09578,0.09532,17325000.0,144.0,-79612.5000000003,-0.0004600000000000021,0.00046999888017783476,-0.9787257361676066
08ed_KC1Com_130,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2014-02-19,2014-03-03,237.45,276.1,1335937.5,15.0,179250.00000000015,38.650000000000034,4.421303094409117,8.741766663514706
08ed_W1Comd_123,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2014-02-20,2014-03-04,1161.25,1191.75,3891862.5,67.0,66725.0,30.5,7.548298431469617,4.0406457530669995
08ed_CO1Com_130,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2014-02-20,2014-03-04,91.71,90.6,5048450.000000001,55.0,-45109.9999999999,-1.1099999999999994,0.8520716241206473,-1.3027073881794136
08ed_MO1Com_40,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2014-02-21,2014-03-05,14.82,14.66,4977637.3319999995,244.0,-128166.98000000019,-0.16000000000000014,0.15310385192307704,-1.0450422898594862
08ed_HO1Com_129,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2014-02-21,2014-03-05,123.25,114.2,2019981.5999999999,39.0,-130430.99999999997,-9.049999999999997,2.928493235706515,-3.0903264141624813
08ed_XB1Com_40,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2014-02-21,2014-03-05,145.02,135.59,2353150.8,39.0,-156811.2000000001,-9.430000000000007,2.8344914609335548,-3.3268754307321804
08ed_SM1Com_166,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2014-02-25,2014-03-07,180.5,190.0,814050.0,45.0,45560.0,9.5,5.20834098245051,1.8239973212219058
08ed_QW1Com_149,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2014-02-26,2014-03-10,296.3,301.4,1289570.0,86.0,20629.999999999854,5.099999999999966,6.026782330826123,0.8462226972947406
08ed_SB1Com_120,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2014-02-26,2014-03-10,24.18,24.73,2221609.6,82.0,49302.400000000074,0.5500000000000007,0.28223543736615847,1.9487276478554236
08ed_S1Comd_142,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2014-02-27,2014-03-11,917.0,935.0,2067750.0,45.0,45462.5,18.0,10.685539601674252,1.684519516186126
08ed_CN1Com_133,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2014-02-27,2014-03-11,118.15,117.44,43550756.831999995,411.0,-278107.3660000028,-0.710000000000008,0.3276214118058881,-2.167135524160047
08ed_DM1Ind_82,DJIA MINI e-CBOT ,eq-us,DM1 Index,2014-03-03,2014-03-13,16983.0,16877.0,15017200.0,176.0,-106435.0,-106.0,120.22658432704227,-0.8816685643472754
08ed_WN1Com_16,US ULTRA BOND CBT,fi-us,WN1 Comdty,2014-03-04,2014-03-14,140.875,140.28125,23093250.0,164.0,-57312.5,-0.59375,0.8626522439050788,-0.6882843048227587
08ed_IK1Com_26,Euro-BTP Future  ,fi-eu,IK1 Comdty,2014-03-04,2014-03-14,77.67,78.23,30782813.325,289.0,163574.73700000028,0.5600000000000023,0.3130730535228233,1.7887198968376812
08ed_RS1Com_143,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2014-03-05,2014-03-17,259.7,275.3,1167175.296,248.0,69273.83040000011,15.600000000000023,5.990773607895133,2.60400426072537
08ed_BTS1Co_22,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2014-03-06,2014-03-18,96.49,96.53,92255437.536,696.0,40736.05700000574,0.04000000000000625,0.09490161110051305,0.4214891563604868
08ed_CA1Com_115,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2014-03-10,2014-03-20,208.25,210.25,2914374.375,201.0,23585.47749999999,2.0,1.6312632334611403,1.2260436936082295
08ed_EC1Cur_82,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2014-03-13,2014-03-25,1.58375,1.57615,22767843.75,115.0,-119025.00000000093,-0.007600000000000051,0.005261538698297666,-1.4444443794472097
08ed_ZVL1In_4,MSCI India,eq-em,ZVL1 Index,2014-03-13,2014-03-25,632.7,647.2,5906430.0,93.0,157730.00000000006,14.5,5.239513336179234,2.7674325971987526
08ed_SE1Cur_57,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2014-03-13,2014-03-25,17.456,17.304,15291760.0,44.0,-137740.00000000102,-0.15200000000000102,0.08890675186011371,-1.7096564301343335
08ed_NO1Cur_65,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2014-03-13,2014-03-25,17.1325,16.8875,16401119.999999998,48.0,-251720.00000000125,-0.245000000000001,0.06921231636668396,-3.5398324006669744
08ed_FC1Com_183,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2014-03-18,2014-03-28,262.3,262.6,8784537.5,67.0,-6399.999999999796,0.30000000000001137,0.7156428835963521,0.4192034978289842
08ed_NV1Cur_95,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2014-03-19,2014-03-31,80.065,80.615,16101105.000000002,201.0,126579.99999999953,0.5499999999999972,0.3011989201071047,1.8260357633567217
08ed_RS1Com_144,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2014-03-20,2014-04-01,278.8,268.3,1405172.16,282.0,-52501.976399999985,-10.5,4.485884293507482,-2.3406756200102796
08ed_XB1Ind_51,MINI BOVESPA FUT ,eq-em,XB1 Index,2014-03-26,2014-04-07,121309.0,124956.0,10073353.3575,961.0,288947.8496,3647.0,588.8760570156675,6.193153816581422
08ed_HO1Com_130,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2014-03-31,2014-04-10,110.39,109.99,1955746.8,42.0,-8920.800000000105,-0.4000000000000057,3.0357572540081406,-0.13176284087664838
08ed_PE1Cur_135,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2014-03-31,2014-04-10,4.8385,4.866,11721237.5,485.0,66524.99999999971,0.027499999999999858,0.028275838207128798,0.972561796349035
08ed_ZVL1In_5,MSCI India,eq-em,ZVL1 Index,2014-03-31,2014-04-10,659.9,664.7,7133400.0,108.0,49450.00000000075,4.800000000000068,4.517148611563202,1.0626172421497957
08ed_MES1In_22,MSCI EmgMkt      ,eq-em,MES1 Index,2014-03-31,2014-04-10,954.6,980.6,4146854.9999999995,87.0,119860.0,26.0,11.403160919121015,2.280069551277028
08ed_SCO1Co_7,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2014-03-31,2014-04-10,-86.28,-86.77,-3758687.9999999995,421.0,-23109.999999999767,-0.4899999999999949,2.067093051657454,-0.23704786758733426
08ed_AD1Cur_138,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2014-03-31,2014-04-10,90.505,92.315,15206520.0,168.0,327650.0000000004,1.8100000000000023,0.4450062093002586,4.067358976509793
08ed_CO1Com_131,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2014-03-31,2014-04-10,89.74,89.37,4849740.0,54.0,-35169.999999999505,-0.36999999999999034,1.0540228700205392,-0.3510360263746273
08ed_HC1Ind_49,HSCEI Futures    ,eq-em,HC1 Index,2014-04-01,2014-04-11,8160.0,8311.0,3205808.518,61.0,64751.472499999974,151.0,118.48379858155941,1.2744358453029996
08ed_CD1Cur_146,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2014-04-01,2014-04-11,91.995,92.755,16754010.000000002,182.0,156739.9999999983,0.7599999999999909,0.4471462141650158,1.699667750557134
08ed_KO1Cur_40,KOREAN WON FUT   ,fx-em,KO1 Curncy,2014-04-01,2014-04-11,0.09675,0.09835,18398250.0,153.0,291625.0000000007,0.0016000000000000042,0.0003852190081116504,4.153481438632089
08ed_BP1Cur_133,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2014-04-01,2014-04-11,174.12,174.97,30268987.500000004,278.0,166331.24999999872,0.8499999999999943,0.35229884144600904,2.4127243692064755
08ed_IK1Com_27,Euro-BTP Future  ,fi-eu,IK1 Comdty,2014-04-01,2014-04-11,79.35,80.31,31275071.828,286.0,398653.69900000346,0.960000000000008,0.36203045815453117,2.6517105905775367
08ed_KM1Ind_111,KOSPI2 INX FUT   ,eq-em,KM1 Index,2014-04-01,2014-04-11,253.45,255.7,5950017.0,1.0,52828.24999999999,2.25,2.159800185689702,1.0417630366493806
08ed_QZ1Ind_84,MSCI SING IX ETS,eq-em,QZ1 Index,2014-04-01,2014-04-11,267.7,269.1,5008169.6,235.0,26395.86600000067,1.400000000000034,2.5831997701748763,0.5419635043964321
08ed_S1Comd_143,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2014-04-02,2014-04-14,1005.25,998.25,1610400.0,32.0,-11700.0,-7.0,17.802664643840654,-0.39319956534831724
08ed_SM1Com_167,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2014-04-02,2014-04-14,214.8,211.3,945560.0,44.0,-16380.0,-3.5,6.190102456426102,-0.565418751084897
08ed_VG1Ind_74,EURO STOXX 50    ,eq-eu,VG1 Index,2014-04-03,2014-04-15,2220.0,2128.0,4826737.734,158.0,-212256.68,-92.0,28.48064901685119,-3.2302634657505953
08ed_QC1Ind_49,OMXS30 IND FUTURE,eq-eu,QC1 Index,2014-04-03,2014-04-15,899.33,861.01,4815797.530200001,348.0,-224093.0579390003,-38.32000000000005,11.18497416649965,-3.426024899974564
08ed_GX1Ind_126,DAX INDEX FUTURE ,eq-eu,GX1 Index,2014-04-03,2014-04-15,10963.5,10494.0,6788955.1275,18.0,-314522.5675,-469.5,101.85869985839237,-4.609326455695152
08ed_IB1Ind_128,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2014-04-03,2014-04-15,7271.2,6934.2,4586354.9004,46.0,-210909.72900000005,-337.0,101.20915537429916,-3.329738290510199
08ed_CA1Ind_67,EURO STOXX BANK  ,eq-eu,CA1 Index,2014-04-03,2014-04-15,114.6,105.4,3379220.2860000003,428.0,-273725.94399999967,-9.199999999999989,2.1154755593259065,-4.348903942398445
08ed_SM1Ind_78,SWISS MKT IX FUTR,eq-eu,SM1 Index,2014-04-03,2014-04-15,5590.0,5439.0,5433906.388,86.0,-164664.43399999998,-151.0,64.38230796536729,-2.3453648179438726
08ed_BTS1Co_23,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2014-04-03,2014-04-15,96.77,97.08,119513612.32200001,897.0,344686.0970000016,0.3100000000000023,0.0742754475265052,4.173653748627752
08ed_NK1Ind_122,NIKKEI 225  (OSE),eq-as,NK1 Index,2014-04-04,2014-04-16,10270.0,9600.0,2369321.28,24.0,-150907.55000000002,-670.0,209.0429318786481,-3.205083252415073
08ed_TP1Ind_100,TOPIX INDX FUTR  ,eq-as,TP1 Index,2014-04-04,2014-04-16,833.5,782.0,2481706.2399999998,31.0,-148816.245,-51.5,15.594596736319309,-3.3024258896068903
08ed_RR1Com_118,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2014-04-04,2014-04-16,16.07,15.87,3573089.9999999995,111.0,-46730.000000000255,-0.20000000000000107,0.1036476191109465,-1.9296149946861494
08ed_KC1Com_131,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2014-04-11,2014-04-24,287.65,295.25,1299825.0,12.0,18768.750000000106,7.600000000000023,5.578975453007761,1.3622572932997363
08ed_NG1Com_88,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2014-04-11,2014-04-24,11.996,12.062,5166880.0,43.0,35399.99999999953,0.06599999999999895,0.08099967511305803,0.8148180830093111
08ed_XB1Com_41,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2014-04-11,2014-04-24,143.0,150.02,2283876.0,38.0,122539.20000000019,7.02000000000001,3.216251291242812,2.182665272180075
08ed_SFR8Co_187,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2014-04-14,2014-04-25,97.62500000000001,97.495,243599325.00000003,998.0,-325250.0000000252,-0.13000000000000966,0.05915801765298887,-2.197504330901825
08ed_US1Com_174,US LONG BOND(CBT),fi-us,US1 Comdty,2014-04-14,2014-04-25,119.625,119.78125,26796000.0,224.0,32343.75,0.15625,0.5647706363742059,0.27666098401134265
08ed_CN1Com_134,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2014-04-14,2014-04-25,118.48,118.41,44878713.151999995,416.0,-23906.553000003143,-0.07000000000000739,0.3507645784193222,-0.19956405038232156
08ed_WN1Com_17,US ULTRA BOND CBT,fi-us,WN1 Comdty,2014-04-14,2014-04-25,143.15625,144.0625,21759750.0,152.0,138343.75,0.90625,0.8178216412165301,1.1081267043165188
08ed_TU1Com_146,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2014-04-14,2014-04-25,109.265625,109.2109375,297442296.875,1361.0,-148531.25,-0.0546875,0.05474620908829835,-0.9989276136325045
08ed_FV1Com_169,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2014-04-14,2014-04-25,114.4296875,113.8203125,66135843.75,578.0,-357726.5625,-0.609375,0.24999229017716967,-2.4375751730908806
08ed_TY1Com_185,US 10YR NOTE,fi-us,TY1 Comdty,2014-04-14,2014-04-25,115.59375,114.828125,43451500.0,376.0,-299781.25,-0.765625,0.3593025885286009,-2.130864136368601
08ed_CA1Com_116,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2014-04-16,2014-04-30,219.25,213.75,2160355.1625,142.0,-53834.38250000001,-5.5,2.498025536087924,-2.201738901602011
08ed_JB1Com_164,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2014-04-16,2014-04-28,133.32,133.2,138651998.32,106.0,-137323.72000000684,-0.12000000000000455,0.13252606496360597,-0.905482253871785
08ed_QS1Com_144,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2014-04-17,2014-04-30,411.75,389.5,2342700.0,57.0,-140000.0,-22.25,8.203527402410806,-2.712247903683639
08ed_QZ1Ind_85,MSCI SING IX ETS,eq-em,QZ1 Index,2014-04-23,2014-05-05,279.0,277.8,6129630.731999999,276.0,-24434.737999999757,-1.1999999999999886,2.1216676658257514,-0.565592820840275
08ed_DX1Cur_106,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2014-04-23,2014-05-05,73.216,72.766,27827780.0,380.0,-190362.9999999955,-0.44999999999998863,0.18282536965495363,-2.461365186074962
08ed_ES1Ind_104,S&P500 EMINI FUT ,eq-us,ES1 Index,2014-04-24,2014-05-06,2151.95,2137.2,14163269.999999998,132.0,-113775.0,-14.75,15.573441250039114,-0.9471252861317954
08ed_DM1Ind_83,DJIA MINI e-CBOT ,eq-us,DM1 Index,2014-04-24,2014-05-06,17325.0,17190.0,14610050.0,169.0,-132805.0,-135.0,115.86375846793435,-1.1651615810250249
08ed_HG1Com_101,COPPER FUTURE    ,comm-base,HG1 Comdty,2014-04-28,2014-05-08,365.35,362.4,9410337.5,103.0,-77175.00000000128,-2.9500000000000455,2.3866666360383837,-1.2360335354152083
08ed_XP1Ind_75,SPI 200 FUTURES  ,eq-as,XP1 Index,2014-04-28,2014-05-08,4258.0,4187.0,5927774.7,60.0,-102303.42249999999,-71.0,32.32076080396923,-2.1967304677828214
08ed_Z1Inde_123,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2014-04-29,2014-05-09,5094.5,5210.0,8020149.137000001,94.0,185041.16950000002,115.5,39.18683318076206,2.9474185746834545
08ed_W1Comd_124,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2014-05-01,2014-05-13,1263.25,1249.5,2649675.0,42.0,-33375.0,-13.75,11.809138689123248,-1.1643524868299135
08ed_FC1Com_184,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2014-05-02,2014-05-14,267.325,268.3,6285075.0,47.0,27100.00000000059,0.9750000000000227,1.091850041515724,0.8929797709642543
08ed_TY1Com_186,US 10YR NOTE,fi-us,TY1 Comdty,2014-05-02,2014-05-14,115.34375,116.390625,49631406.25,430.0,499078.125,1.046875,0.28679095023468043,3.6503069540490882
08ed_IR6Com_152,90-DAY BANK BILL ,stir,IR6 Comdty,2014-05-02,2014-05-14,95.61,95.7,426113908.83909,1985.0,421793.8103700157,0.09000000000000341,0.02480980281641893,3.627598359646862
08ed_XID1Cu_4,INR/USD          ,fx-em,XID1 Curncy,2014-05-05,2014-05-15,97.37,100.96,13613804.0,697.0,523501.99999999837,3.589999999999989,0.4800315230876967,7.478675518866152
08ed_XB1Ind_52,MINI BOVESPA FUT ,eq-em,XB1 Index,2014-05-08,2014-05-20,126671.0,124717.0,9503726.0032,832.0,-149616.659,-1954.0,657.1621525444432,-2.9733909544765713
08ed_IK1Com_28,Euro-BTP Future  ,fi-eu,IK1 Comdty,2014-05-09,2014-05-21,83.45,80.58,32635439.68,284.0,-1007100.3500000015,-2.8700000000000045,0.31326968371810665,-9.161435495247451
08ed_BTS1Co_24,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2014-05-09,2014-05-21,97.2,96.72,130596703.52000003,971.0,-607369.0430000063,-0.480000000000004,0.06832391890646214,-7.0253581422509
08ed_SM1Ind_79,SWISS MKT IX FUTR,eq-eu,SM1 Index,2014-05-15,2014-05-27,5809.0,5924.0,7570051.6559999995,116.0,163076.40400000004,115.0,41.514867343234336,2.7700919540272
08ed_MES1In_23,MSCI EmgMkt      ,eq-em,MES1 Index,2014-05-15,2014-05-27,1006.4,1005.8,6177675.0,123.0,-8765.000000000131,-0.6000000000000227,7.074451810638987,-0.08481222518156199
08ed_QS1Com_145,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2014-05-15,2014-05-27,404.5,400.5,2664750.0,66.0,-28400.0,-4.0,6.816907676003659,-0.5867763200139097
08ed_RX1Com_129,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2014-05-16,2014-05-28,118.87,119.27,31458650.67,193.0,136573.56599999752,0.3999999999999915,0.348278095175315,1.148507487382004
08ed_OE1Com_125,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2014-05-16,2014-05-28,119.73,119.96,71246976.36,434.0,166951.63599999345,0.22999999999998977,0.15441826316857676,1.4894611251319492
08ed_SB1Com_121,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2014-05-16,2014-05-29,23.89,23.22,2332713.6,87.0,-64579.20000000019,-0.6700000000000017,0.24620220615541275,-2.721340358652476
08ed_SFR8Co_188,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2014-05-16,2014-05-29,97.72000000000001,97.78,309772400.00000006,1268.0,207924.9999999602,0.05999999999998806,0.0361821052019091,1.6582783026351446
08ed_QW1Com_150,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2014-05-16,2014-05-28,298.8,276.0,1344790.0,89.0,-102530.00000000006,-22.80000000000001,5.319972299096852,-4.285736601273406
08ed_KM1Ind_112,KOSPI2 INX FUT   ,eq-em,KM1 Index,2014-05-19,2014-05-29,257.8,257.9,6293610.625,1.0,2449.749999999158,0.0999999999999659,1.799259716193241,0.05557841322182187
08ed_ZVL1In_6,MSCI India,eq-em,ZVL1 Index,2014-05-19,2014-05-29,702.4,697.1,4603500.0,66.0,-42759.99999999965,-5.2999999999999545,7.490504515367214,-0.7075624864956279
08ed_XID1Cu_5,INR/USD          ,fx-em,XID1 Curncy,2014-05-19,2014-05-29,99.71,102.6,13415710.0,655.0,384106.0000000001,2.8900000000000006,0.6181508928374927,4.675233884616842
08ed_FC1Com_185,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2014-05-20,2014-06-02,272.4,273.425,6393175.0,47.0,7212.500000000757,1.025000000000034,0.983344855716029,1.0423606673100188
08ed_QC1Ind_50,OMXS30 IND FUTURE,eq-eu,QC1 Index,2014-05-21,2014-06-03,925.42,942.92,5799497.318592,411.0,113955.9303,17.5,10.968469871216817,1.5954823421563167
08ed_QC1Com_107,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2014-05-21,2014-06-02,-675.0,-588.0,-1308986.12,115.0,174544.59,87.0,12.542978744679013,6.936151433478844
08ed_CF1Ind_113,CAC40 10 EURO FUT,eq-eu,CF1 Index,2014-05-27,2014-06-06,3199.5,3280.5,6867533.721000001,157.0,202653.1755,81.0,27.115542251243262,2.9872166763062284
08ed_VG1Ind_75,EURO STOXX 50    ,eq-eu,VG1 Index,2014-05-27,2014-06-06,2324.0,2386.0,5872010.260000001,185.0,186268.25400000002,62.0,23.26161283271135,2.665335393804392
08ed_GX1Ind_127,DAX INDEX FUTURE ,eq-eu,GX1 Index,2014-05-28,2014-06-09,11270.5,11314.0,9202397.85,24.0,47257.259999999995,43.5,67.86866186361608,0.6409438289414697
08ed_NQ1Ind_101,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2014-05-28,2014-06-09,5459.0,5532.25,16706835.0,153.0,258890.0,73.25,25.157647681014613,2.9116394715742286
08ed_DX1Cur_107,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2014-05-29,2014-06-10,73.846,74.068,32201215.999999996,436.0,88385.9999999977,0.2219999999999942,0.18289813097947935,1.2137904242712134
08ed_CA1Ind_68,EURO STOXX BANK  ,eq-eu,CA1 Index,2014-05-29,2014-06-10,112.6,118.4,3220428.2229999998,422.0,193012.4150000004,5.800000000000011,2.2159469877755575,2.617391134353014
08ed_IB1Ind_129,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2014-05-29,2014-06-10,7634.1,8008.2,5069746.079299999,49.0,270599.7713999996,374.09999999999945,93.63908034801034,3.99512680613323
08ed_XP1Ind_76,SPI 200 FUTURES  ,eq-as,XP1 Index,2014-05-29,2014-06-10,4264.0,4205.0,6302646.4,64.0,-89016.20999999999,-59.0,32.200686491538356,-1.832259073591612
08ed_TP1Ind_101,TOPIX INDX FUTR  ,eq-as,TP1 Index,2014-05-29,2014-06-10,811.5,840.0,3035347.4699999997,38.0,105782.27000000002,28.5,13.293647077893212,2.143881196259101
08ed_NK1Ind_123,NIKKEI 225  (OSE),eq-as,NK1 Index,2014-05-29,2014-06-10,9860.0,10170.0,2904460.1999999997,30.0,91782.53,310.0,165.01674556174456,1.8785972232376067
08ed_XU1Ind_39,FTSE CHINA A50   ,eq-em,XU1 Index,2014-05-29,2014-06-10,3702.0,3742.0,2906070.0,785.0,24955.0,40.0,46.49278382038529,0.8603485683828109
