Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Trade_PnL,Price_PnL,20d_Price_Vol,Std_PnL
be20_KO1Cur_28,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-11-16,2017-11-29,0.09631,0.09733,22065875.0,185.0,202774.9999999987,0.0010199999999999931,0.0002961236406069463,3.4445071589332152
be20_HC1Ind_42,HSCEI Futures    ,eq-em,HC1 Index,2017-11-22,2017-12-04,11128.0,10686.0,3610874.511,51.0,-147982.849,-442.0,135.13512730440874,-3.270800189534286
be20_A11Cur_8,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-11-22,2017-12-04,33.162,33.0909,85209650.36674201,10161.0,-180865.11034600314,-0.07110000000000127,0.029030901866078627,-2.449114406710134
be20_ASD3In_16,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-11-22,2017-12-05,58.45,58.85,37045125.0,2533.0,285612.4999999992,0.3999999999999986,0.11153828703043817,3.5862125073773172
be20_MES1In_16,MSCI EmgMkt      ,eq-em,MES1 Index,2017-11-22,2017-12-04,1177.8,1132.8,6111040.0,104.0,-234204.99999999988,-45.0,9.347776262439753,-4.813979147191856
be20_PLE1Cu_9,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-11-23,2017-12-05,0.19414,0.1945,30295624.656,264.0,50451.78599999989,0.0003599999999999992,0.00043735569048544075,0.82312865210561
be20_TZT2Co_27,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-11-27,2017-12-07,40.799,41.349,6252588.042624,179.0,86205.50150399958,0.5499999999999972,0.3255895866691216,1.6892432145224943
be20_DM1Ind_26,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-11-29,2017-12-11,25782.0,26278.0,25033125.0,195.0,469230.0,496.0,89.46095884739196,5.544317950426929
be20_ES1Ind_27,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-11-29,2017-12-11,2989.7,3027.2,29159325.0,195.0,372925.0,37.5,9.0689881493269,4.1349706695540505
be20_RTY1In_1,E-Mini Russ 2000 ,eq-us,RTY1 Index,2017-11-29,2017-12-11,1703.5,1685.2,15542190.0,183.0,-182029.9999999995,-18.299999999999955,10.49312556917749,-1.7439989523954977
be20_OAT1Co_28,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-12-04,2017-12-14,140.18,140.28,30149222.400000002,180.0,9961.28799999884,0.09999999999999432,0.4398612221335755,0.22734443267114526
be20_BTS1Co_26,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-12-04,2017-12-14,103.0,102.88,275433500.68,2249.0,-263560.8390000113,-0.12000000000000455,0.035466811765954384,-3.383444804452257
be20_UB1Com_38,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2017-12-04,2017-12-14,167.58,168.26,17080514.72,85.0,62644.47599999788,0.6799999999999784,0.9318323770654086,0.7297449806814845
be20_SM1Com_126,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2017-12-05,2017-12-15,198.1,175.3,1384560.0,72.0,-151669.99999999988,-22.799999999999983,3.3316465030150515,-6.843463128326066
be20_DU1Com_57,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2017-12-08,2017-12-20,112.14,111.95,361590212.09499997,2738.0,-619410.2559999924,-0.18999999999999773,0.027428135765649172,-6.927193361714089
be20_ASD3In_17,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-12-11,2017-12-21,59.2,59.65,46053675.0,3117.0,364699.9999999979,0.44999999999999574,0.10939426522061345,4.113561155079646
be20_TZT2Co_28,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-12-13,2017-12-26,40.711,39.746,5863701.924287999,166.0,-105720.02841599958,-0.9649999999999963,0.34657943571879535,-2.784354466959689
be20_DM1Ind_27,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-12-13,2017-12-26,26505.0,26651.0,23497780.0,178.0,129870.0,146.0,121.61388424890175,1.2005208196556592
be20_NQ1Ind_37,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-18,2017-12-29,8308.25,8181.75,17701010.0,107.0,-299240.0,-126.5,47.13697146558453,-2.6836683831577877
be20_XID1Cu_12,INR/USD          ,fx-em,XID1 Curncy,2017-12-18,2017-12-28,121.35,121.99,24749760.0,1016.0,124485.9999999999,0.6400000000000006,0.33731876225377744,1.8973151559192096
be20_DED3In_32,SX5E Dividend Fut,eq-divf,DED3 Index,2017-12-19,2018-01-03,99.6,99.8,23951934.132,2037.0,92669.05900000081,0.20000000000000284,0.34469666298599366,0.5802202964991559
be20_SCO1Co_20,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-12-19,2017-12-29,-69.49,-68.65,-4000765.9999999995,581.0,48804.999999999316,0.8399999999999892,1.2647300523286211,0.6641733533993133
be20_XP1Ind_22,SPI 200 FUTURES  ,eq-as,XP1 Index,2017-12-20,2018-01-02,5246.0,5231.0,10741227.1,107.0,-33057.6175,-15.0,20.4684609762646,-0.7328347752864335
be20_KO1Cur_29,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-12-21,2018-01-04,0.09756,0.09912,19512000.0,160.0,344887.5000000012,0.0015600000000000058,0.00039402477880938426,3.959141871010809
be20_Z1Inde_58,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2017-12-22,2018-01-05,6727.0,6851.5,10195045.32,113.0,202657.2315,124.5,46.53563292337374,2.675369220936643
be20_HO1Com_80,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-12-27,2018-01-09,-0.83,1.96,-14809.199999999999,41.0,49707.000000000015,2.79,3.067106642732628,0.9096521004937277
be20_QS1Com_78,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-12-27,2018-01-09,0.5,11.5,28500.0,57.0,67275.0,11.0,8.505648278148978,1.2932582726538333
be20_CL1Com_96,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-12-27,2018-01-09,39.58,42.9,2594149.9999999995,65.0,235050.0,3.3200000000000003,0.7384868954401508,4.495678962618861
be20_CO1Com_93,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-12-27,2018-01-09,29.72,32.55,1660450.0,55.0,170599.99999999988,2.8299999999999983,0.9450228345890669,2.9946366335482186
be20_PLE1Cu_10,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-12-29,2018-01-11,0.19684,0.19732,28912641.497999996,246.0,51893.6070000014,0.0004800000000000082,0.0005298619482568334,0.905896340696169
be20_EC1Cur_43,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-02,2018-01-12,1.35575,1.368,24348600.0,144.0,180612.5000000015,0.012250000000000094,0.0037467134721119216,3.2695321089218754
be20_ZVL1In_19,MSCI India,eq-em,ZVL1 Index,2018-01-02,2018-01-12,871.9,892.4,7615980.0,87.0,188020.0,20.5,6.242762124842528,3.2838028408005546
be20_MES1In_17,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-03,2018-01-15,1212.1,1236.2,6061514.999999999,101.0,128250.00000000076,24.100000000000136,8.6708996073072,2.77941172098111
be20_XID1Cu_13,INR/USD          ,fx-em,XID1 Curncy,2018-01-03,2018-01-15,123.41,123.6,25673690.0,1039.0,33961.99999999959,0.18999999999999773,0.33162875565750605,0.572929810092291
be20_QZ1Ind_49,MSCI SING IX ETS,eq-em,QZ1 Index,2018-01-04,2018-01-16,343.55,349.4,6853135.199999999,268.0,127640.67249999924,5.849999999999966,2.6841775668771004,2.1794385260458506
be20_ES1Ind_28,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-04,2018-01-17,3086.45,3166.45,27663300.0,180.0,737712.5,80.0,10.489311602518871,7.626811275278451
be20_TP1Ind_59,TOPIX INDX FUTR  ,eq-as,TP1 Index,2018-01-05,2018-01-18,1593.0,1591.5,5020740.899999999,36.0,-9724.365000000009,-1.5,14.320462907837014,-0.10474521736159173
be20_NK1Ind_65,NIKKEI 225  (OSE),eq-as,NK1 Index,2018-01-05,2018-01-18,20010.0,20060.0,4193263.1999999997,24.0,10219.879999999997,50.0,230.72197896808026,0.21671103994352164
be20_DM1Ind_28,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-05,2018-01-18,27128.0,27800.0,28123040.0,209.0,663135.0,672.0,74.95772492756038,8.96505331037495
be20_NQ1Ind_38,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-08,2018-01-19,8461.0,8618.75,17725575.0,105.0,370880.0,157.75,41.051043322852315,3.842776875592432
be20_SCO1Co_21,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-01-09,2018-01-19,-63.08,-63.72,-4503418.0,703.0,-42514.000000000044,-0.6400000000000006,1.0329181961801233,-0.6196037618146437
be20_DED3In_33,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-10,2018-01-22,102.0,103.8,17058211.740000002,1401.0,347206.64799999935,1.7999999999999972,0.4904348231819074,3.6702124623241903
be20_CL1Com_97,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-01-10,2018-01-23,43.45,44.5,2960100.0,69.0,77889.9999999998,1.0499999999999972,0.6135951005088047,1.7112261801460233
be20_ASD3In_18,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-01-10,2018-01-23,60.6,60.85,18240600.000000004,1204.0,72262.50000000012,0.25,0.2633288918124211,0.9493831014110076
be20_PL1Com_89,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-12,2018-01-25,1120.6,1156.5,16616480.000000002,298.0,446895.0000000016,35.90000000000009,6.325087892045859,5.675810457139463
be20_RTY1In_2,E-Mini Russ 2000 ,eq-us,RTY1 Index,2018-01-12,2018-01-25,1756.0,1764.3,15642810.0,179.0,38869.999999999614,8.299999999999955,11.331106463369332,0.7324968684066118
be20_NV1Cur_48,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-12,2018-01-25,72.745,73.535,17759540.0,244.0,228179.99999999793,0.789999999999992,0.2843547635946173,2.778219678873515
be20_HC1Ind_43,HSCEI Futures    ,eq-em,HC1 Index,2018-01-15,2018-01-25,11598.0,12503.0,4454968.32,60.0,341134.6445,905.0,115.12834942838832,7.86079192912363
be20_GC1Com_79,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2018-01-16,2018-01-26,1739.7,1754.9,32665000.0,188.0,278940.0000000004,15.200000000000045,4.812404476153804,3.1585042519427358
be20_BP1Cur_77,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2018-01-16,2018-01-26,144.26,147.89,15805900.0,176.0,437612.49999999965,3.6299999999999955,0.6345265537141956,5.7208007746119085
be20_SE1Cur_49,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-16,2018-01-26,13.654,13.922,15002900.0,55.0,345500.0000000009,0.2680000000000007,0.06586277600555505,4.069066265554868
be20_EC1Cur_44,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-16,2018-01-26,1.3768,1.39115,18126000.0,106.0,213956.2500000012,0.014350000000000085,0.005131971509950862,2.7961963491370754
be20_AD1Cur_76,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-17,2018-01-29,82.935,83.875,22095260.0,268.0,240319.9999999996,0.9399999999999977,0.22688450574546268,4.143077099564328
be20_SF1Cur_77,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-01-17,2018-01-29,124.73,127.39,19679625.0,126.0,426512.49999999953,2.6599999999999966,0.4332362914282756,6.139836510996385
be20_NO1Cur_50,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-01-17,2018-01-29,13.2745,13.4995,14549150.0,55.0,275359.99999999953,0.22499999999999964,0.06865847975381642,3.2770897463323587
be20_XB1Ind_38,MINI BOVESPA FUT ,eq-em,XB1 Index,2018-01-18,2018-01-31,132866.0,136823.0,8398090.75776,1016.0,235670.40663999997,3957.0,664.6921725208825,5.953131635344605
be20_MO1Com_32,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-01-19,2018-01-31,16.36,16.88,5040881.152,256.0,168543.63999999996,0.5199999999999996,0.15700737495249423,3.3119463347332325
be20_NQ1Ind_39,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-23,2018-02-02,8738.75,8528.75,20193280.0,116.0,-409390.0,-210.0,40.1879138678856,-5.225451629322125
be20_ZVL1In_20,MSCI India,eq-em,ZVL1 Index,2018-01-23,2018-02-02,909.2,866.2,7945520.0,88.0,-367870.0000000001,-43.0,4.782765110818523,-8.990615052939736
be20_ES1Ind_29,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-23,2018-02-02,3202.2,3119.45,26223189.999999996,164.0,-468350.0,-82.75,10.812053154745987,-7.6534954846829075
be20_QZ1Ind_50,MSCI SING IX ETS,eq-em,QZ1 Index,2018-01-24,2018-02-05,356.6,340.2,7944042.228,296.0,-329639.9810000007,-16.400000000000034,2.050640143955049,-7.997502657082252
be20_XU1Ind_37,FTSE CHINA A50   ,eq-em,XU1 Index,2018-01-24,2018-02-05,13529.5,13237.0,4780864.0,352.0,-113985.0,-292.5,128.14208807742557,-2.2826223950968134
be20_PE1Cur_26,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-25,2018-02-06,3.348,3.348,6730180.0,398.0,11140.000000000095,0.0,0.03536590686552512,0.0
be20_JY1Cur_81,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-01-25,2018-02-06,106.63,106.66,17513062.5,131.0,-5181.249999999833,0.030000000000001137,0.43104371496464916,0.06959850928915992
be20_CD1Cur_75,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2018-01-25,2018-02-06,82.93,81.91,17140230.0,206.0,-222020.00000000172,-1.0200000000000102,0.33919515807741124,-3.0071183969177575
be20_CL1Com_98,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-01-25,2018-02-06,45.54,43.42,3423000.0,75.0,-147759.99999999983,-2.1199999999999974,0.6215962050280321,-3.4105742326795445
be20_PLE1Cu_11,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-01-26,2018-02-07,0.19938,0.19778,28758484.476000004,233.0,-241811.27599999876,-0.0015999999999999903,0.000590431599496681,-2.7098820614681283
be20_SE1Cur_50,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-29,2018-02-08,13.904,13.53,17541720.0,63.0,-450800.0000000005,-0.37400000000000055,0.05739337940912707,-6.516431056166814
be20_HC1Ind_44,HSCEI Futures    ,eq-em,HC1 Index,2018-01-29,2018-02-08,12735.0,11521.0,3714322.095,45.0,-313019.857,-1214.0,148.5489818208117,-8.172388562476964
be20_MES1In_18,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-29,2018-02-08,1279.1,1139.2,7722505.0,119.0,-477969.9999999994,-139.89999999999986,7.703252901414947,-18.161158901365265
be20_DM1Ind_29,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-29,2018-02-08,28289.0,25829.0,23908920.0,168.0,-1224810.0,-2460.0,115.08925598032714,-21.374714599080402
be20_W1Comd_78,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2018-01-31,2018-02-12,805.5,817.75,3771150.0,93.0,51237.5,12.25,5.672228630051776,2.159644964784888
be20_EC1Cur_45,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-02-02,2018-02-14,1.3937,1.3914,20808637.5,119.0,-48812.499999999636,-0.0022999999999999687,0.005712887093875445,-0.40259853944351637
be20_UX2Ind_21,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-02-06,2018-02-16,46.8605,44.2355,2682446.0000000005,52.0,-136650.0,-2.625,2.1609497790019145,-1.2147436398139795
be20_FVS2In_18,VSTOXX Future    ,eq-vol,FVS2 Index,2018-02-07,2018-02-19,30.85,30.45,4811571.127,1198.0,-36103.082000000344,-0.40000000000000213,0.7628331886357665,-0.5243610345734341
be20_SM1Com_127,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2018-02-13,2018-02-26,216.0,229.6,1105580.0,53.0,73089.99999999996,13.599999999999994,4.567320992948856,2.977675539117135
be20_MO1Com_33,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-02-14,2018-02-26,17.2,17.23,3910260.2879999997,181.0,8181.074000000233,0.030000000000001137,0.22986494890879236,0.1305114161268005
be20_JY1Cur_82,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-02-14,2018-02-27,108.555,108.2,18634312.5,138.0,-56618.75000000064,-0.355000000000004,0.4773821155118064,-0.7436390858911938
be20_ASD3In_19,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-02-27,2018-03-09,61.5,61.75,11365087.5,741.0,59375.000000000015,0.25,0.5052617872788426,0.49479300888042543
be20_SM1Com_128,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2018-02-28,2018-03-12,244.0,219.7,1431000.0,60.0,-141110.00000000003,-24.30000000000001,4.600832304565839,-5.281653055662306
be20_MO1Com_34,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-02-28,2018-03-12,17.7,18.68,3539312.725,163.0,220426.3410000001,0.9800000000000004,0.24726450784959975,3.963367037682949
be20_CA1Com_67,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-03-01,2018-03-13,116.75,112.0,2459453.5875,347.0,-101889.40374999998,-4.75,1.1672617529928766,-4.069352900342129
be20_W1Comd_79,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2018-03-01,2018-03-13,856.25,827.25,2799762.5,67.0,-84475.0,-29.0,7.9569048961462325,-3.6446332309495832
be20_S1Comd_105,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2018-03-02,2018-03-14,708.0,669.25,2573250.0,73.0,-138925.0,-38.75,8.053797322741067,-4.811394978935432
be20_C1Comd_93,CORN FUTURE      ,comm-soft,C 1 Comdty,2018-03-02,2018-03-14,380.75,384.25,4409212.5,231.0,49687.5,3.5,2.2746818748076536,1.538676699701561
be20_QC1Com_70,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2018-03-02,2018-03-14,-880.0,-727.0,-1443242.64,115.0,202022.69000000003,153.0,16.55644253677942,9.241115635808665
be20_MO1Com_35,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-03-14,2018-03-26,18.78,20.58,4213839.0,179.0,358508.48599999945,1.7999999999999972,0.22387672829859642,8.04013893574164
be20_ASD3In_20,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-03-19,2018-03-29,62.0,61.35,14827400.0,952.0,-161674.99999999965,-0.6499999999999986,0.2755258130996266,-2.3591256031062575
be20_IK1Com_30,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-03-21,2018-04-04,112.59,114.99,33041488.534,239.0,685314.3859999976,2.3999999999999915,0.37275785847200266,6.438496051667419
be20_BTS1Co_27,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2018-03-21,2018-04-04,103.04,103.39,226720395.444,1797.0,689908.2609999868,0.3499999999999943,0.03322966334941675,10.53275792534135
be20_DU1Com_58,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-03-23,2018-04-06,112.1,112.08,484599645.88,3514.0,-103862.33399998368,-0.01999999999999602,0.019940701566078578,-1.0029737385979596
be20_ER6Com_48,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-03-23,2018-04-05,100.375,100.385,1158929962.26,3754.0,103524.57000007815,0.010000000000005116,0.009999999999999473,1.0000000000005642
be20_PE1Cur_27,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-03-27,2018-04-09,3.469,3.497,7893525.0,453.0,54510.000000000065,0.028000000000000025,0.028579114567698276,0.9797364412278609
be20_MO1Com_36,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-03-27,2018-04-10,21.27,20.97,2970731.2319999994,116.0,-47761.97300000011,-0.3000000000000007,0.3231892878631233,-0.9282485876421013
be20_A11Cur_9,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-04-06,2018-04-18,33.1032,33.0687,124369639.535219,15223.0,-74648.96401700436,-0.03450000000000131,0.01828104785088425,-1.8872003553304277
be20_TZT2Co_29,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-04-10,2018-04-20,40.938,41.954,9077165.955791999,251.0,215166.59999999954,1.0159999999999982,0.21576483299624122,4.708830377458674
be20_QS1Com_79,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2018-04-12,2018-04-24,41.5,58.75,280725.0,57.0,94975.0,17.25,7.16601766747236,2.407194734992123
be20_RR1Com_58,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-04-16,2018-04-26,8.58,8.515,1886790.0,109.0,-22879.99999999987,-0.0649999999999995,0.11077478337409828,-0.5867761418272204
be20_DX1Cur_70,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-04-24,2018-05-04,83.35,85.221,18457478.0,221.0,429946.0000000021,1.8710000000000093,0.32811252883567743,5.70231196790729
be20_TZT2Co_30,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-04-27,2018-05-09,42.478,43.118,8126459.62128,220.0,108404.51169600006,0.6400000000000006,0.2377584521714183,2.691807564168425
be20_YW1Com_77,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-05-02,2018-05-14,3048.0,3010.0,3616887.835,149.0,-51064.4506,-38.0,20.31560198986282,-1.870483582960595
be20_CA1Com_68,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-05-03,2018-05-15,119.5,114.5,2417687.3000000003,340.0,-100193.42499999999,-5.0,1.0835947727720676,-4.614271059289931
be20_ER6Com_49,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-05-04,2018-05-16,100.42,100.395,1417515665.4,4710.0,-422897.4412500629,-0.025000000000005684,0.008472090402578162,-2.9508655847673526
be20_A11Cur_10,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-05-04,2018-05-16,33.2729,33.4354,60300358.04043999,7640.0,329457.6507320015,0.16250000000000142,0.04158668150919587,3.9075010100064977
be20_QS1Com_80,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2018-05-10,2018-05-22,80.5,112.0,368500.0,44.0,152350.0,31.5,10.3310021422492,3.0490749654555795
be20_Z1Inde_59,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2018-05-10,2018-05-22,6961.5,7159.5,8682400.9965,93.0,278590.7285,198.0,41.56728059170478,4.763361884191028
be20_MO1Com_37,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-05-11,2018-05-23,22.22,23.6,3199165.5850000004,121.0,194876.6210000004,1.3800000000000026,0.30591493485676785,4.511057953565199
be20_TZT2Co_31,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-05-14,2018-05-24,43.905,45.054,7939440.405503999,212.0,215590.93394400008,1.149000000000001,0.28060609214229376,4.094707963137698
be20_XB1Com_23,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2018-05-17,2018-05-30,54.45,47.68,1065111.6,46.0,-142955.40000000008,-6.770000000000003,2.3272782273222967,-2.908977500206059
be20_CF1Ind_55,CAC40 10 EURO FUT,eq-eu,CF1 Index,2018-05-18,2018-05-30,4908.0,4763.0,10781774.115,186.0,-299008.87049999996,-145.0,18.798428685734294,-7.713410648520706
be20_A11Cur_11,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-05-22,2018-06-01,33.667,33.5978,46657411.632599995,6353.0,25333.358106997955,-0.06920000000000215,0.05234214865971487,-1.3220702965383215
be20_CA1Com_69,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-05-23,2018-06-04,123.5,123.5,2039725.2587499998,281.0,1760.8749999999964,0.0,1.5442486675948353,0.0
be20_OE1Com_87,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-05-24,2018-06-05,129.63,130.26,71637153.588,473.0,396121.7959999995,0.6299999999999955,0.16239976665785977,3.8793159187677007
be20_ER6Com_50,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-05-25,2018-06-06,100.455,100.4,1093687546.0,3716.0,-586773.5049999323,-0.05499999999999261,0.011153828703042068,-4.931042197643939
be20_RX1Com_98,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-05-25,2018-06-06,147.76,147.01,29792966.64,173.0,-94938.90899999987,-0.75,0.4590181168308566,-1.63392243682697
be20_DU1Com_59,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-05-28,2018-06-07,112.37,112.22,347719621.01600003,2659.0,-102718.59500001062,-0.15000000000000568,0.029730145962427554,-5.045383907282968
be20_UB1Com_39,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2018-05-28,2018-06-07,172.66,168.48,16060414.158000002,81.0,-319917.9720000006,-4.180000000000007,0.9564952471887874,-4.370121035400172
be20_SFI6Co_91,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-05-29,2018-06-08,100.29400000000001,100.164,385196630.8575,1155.0,-507644.3200000373,-0.13000000000000966,0.031970381029288196,-4.066263704549412
be20_TU1Com_88,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2018-05-30,2018-06-11,109.2265625,108.953125,126491687.5,578.0,-299000.0,-0.2734375,0.09934881911621497,-2.752297434760063
be20_XUC1Cu_10,USD/CNH          ,fx-em,XUC1 Curncy,2018-05-30,2018-06-11,6.4646,6.4456,29828096.712,296.0,-86424.74200000067,-0.019000000000000128,0.01656392640332405,-1.1470710227369283
be20_G1Comd_102,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2018-05-30,2018-06-11,113.15,111.4,21877543.739999995,146.0,-362047.75400000025,-1.75,0.48098883891197913,-3.638338061977878
be20_DX1Cur_71,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-05-30,2018-06-11,86.928,86.418,22426112.0,256.0,-115948.99999999793,-0.5099999999999909,0.2650819337090785,-1.9239334528157792
be20_SFR8Co_112,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-05-30,2018-06-11,97.85000000000001,97.67,190825787.50000003,779.0,-322675.0000000127,-0.18000000000000682,0.05955702707224653,-3.0223133834678344
be20_OAT1Co_29,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-05-30,2018-06-11,140.52,138.45,34976066.699999996,215.0,-458234.7150000048,-2.0700000000000216,0.3779567644446585,-5.476816913282463
be20_HG1Com_74,COPPER FUTURE    ,comm-base,HG1 Comdty,2018-06-07,2018-06-19,365.2,342.6,7823849.999999999,86.0,-492962.4999999993,-22.599999999999966,3.3690581223212384,-6.708106295426228
be20_NG1Com_54,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-06-18,2018-06-28,7.833,7.822,9950220.0,126.0,-12230.000000000124,-0.01100000000000012,0.03931331634580336,-0.27980341071313247
